A,8,8_10491417,"KOSZAROWA (Szpital)",1,821279,3,2,821279
A,8,8_10491421,"KOSZAROWA (Szpital)",1,821279,4,2,821279
A,8,8_10491423,"KOSZAROWA (Szpital)",1,821279,4,2,821279
A,8,8_10491425,"KOSZAROWA (Szpital)",1,821279,4,2,821279
A,8,8_10491427,"KOSZAROWA (Szpital)",1,821279,4,2,821279
A,8,8_10491431,"KOSZAROWA (Szpital)",1,821279,5,2,821279
A,8,8_10491433,"KOSZAROWA (Szpital)",1,821279,5,2,821279
A,8,8_10491435,"KOSZAROWA (Szpital)",1,821279,5,2,821279
A,8,8_10491437,"KOSZAROWA (Szpital)",1,821279,5,2,821279
A,8,8_10491439,"KOSZAROWA (Szpital)",1,821279,5,2,821279
A,8,8_10491441,"KOSZAROWA (Szpital)",1,821279,5,2,821279
A,8,8_10491443,"KOSZAROWA (Szpital)",1,821279,5,2,821279
A,8,8_10491448,"KOSZAROWA (Szpital)",1,821279,6,2,821279
A,8,8_10491450,"KOSZAROWA (Szpital)",1,821279,6,2,821279
A,8,8_10491452,"KOSZAROWA (Szpital)",1,821279,6,2,821279
A,8,8_10491454,"KOSZAROWA (Szpital)",1,821279,6,2,821279
A,8,8_10491456,"KOSZAROWA (Szpital)",1,821279,6,2,821279
A,8,8_10491459,"KOSZAROWA (Szpital)",1,821279,7,2,821279
A,8,8_10491461,"KOSZAROWA (Szpital)",1,821279,7,2,821279
A,8,8_10491463,"KOSZAROWA (Szpital)",1,821279,7,2,821279
A,8,8_10491465,"KOSZAROWA (Szpital)",1,821279,7,2,821279
A,8,8_10491467,"KOSZAROWA (Szpital)",1,821279,7,2,821279
A,8,8_10491470,"KOSZAROWA (Szpital)",1,821279,8,2,821279
A,8,8_10491472,"KOSZAROWA (Szpital)",1,821279,8,2,821279
A,8,8_10491474,"KOSZAROWA (Szpital)",1,821279,8,2,821279
A,8,8_10491489,"KOSZAROWA (Szpital)",1,821279,9,2,821279
A,8,8_10491491,"KOSZAROWA (Szpital)",1,821279,9,2,821279
A,8,8_10491493,"KOSZAROWA (Szpital)",1,821279,9,2,821279
A,8,8_10491495,"KOSZAROWA (Szpital)",1,821279,9,2,821279
A,8,8_10491497,"KOSZAROWA (Szpital)",1,821279,9,2,821279
A,8,8_10491499,"KOSZAROWA (Szpital)",1,821279,9,2,821279
A,8,8_10491502,"KOSZAROWA (Szpital)",1,821279,10,2,821279
A,8,8_10491504,"KOSZAROWA (Szpital)",1,821279,10,2,821279
A,8,8_10491506,"KOSZAROWA (Szpital)",1,821279,10,2,821279
A,8,8_10491508,"KOSZAROWA (Szpital)",1,821279,10,2,821279
A,8,8_10491510,"KOSZAROWA (Szpital)",1,821279,10,2,821279
A,8,8_10491512,"KOSZAROWA (Szpital)",1,821279,10,2,821279
A,8,8_10491519,"KOSZAROWA (Szpital)",1,821279,11,2,821279
A,8,8_10491521,"KOSZAROWA (Szpital)",1,821279,11,2,821279
A,8,8_10491523,"KOSZAROWA (Szpital)",1,821279,11,2,821279
A,8,8_10491525,"KOSZAROWA (Szpital)",1,821279,11,2,821279
A,8,8_10491532,"KOSZAROWA (Szpital)",1,821279,12,2,821279
C,3,3_10494526,"Zajezdnia Obornicka",0,809662,1,1,809662
C,3,3_10494572,"Zajezdnia Obornicka",0,809662,3,1,809662
C,3,3_10494503,"KOZANÓW",1,819040,1,1,819040
C,3,3_10494527,"KOZANÓW",1,819040,2,1,819040
C,3,3_10494551,"KOZANÓW",1,819040,3,1,819040
C,3,3_10494505,"KOZANÓW",1,821305,1,1,821305
C,3,3_10494507,"KOZANÓW",1,821305,1,1,821305
C,3,3_10494509,"KOZANÓW",1,821305,1,1,821305
C,3,3_10494511,"KOZANÓW",1,821305,1,1,821305
C,3,3_10494513,"KOZANÓW",1,821305,1,1,821305
C,3,3_10494515,"KOZANÓW",1,821305,1,1,821305
C,3,3_10494517,"KOZANÓW",1,821305,1,1,821305
C,3,3_10494519,"KOZANÓW",1,821305,1,1,821305
C,3,3_10494521,"KOZANÓW",1,821305,1,1,821305
C,3,3_10494523,"KOZANÓW",1,821305,1,1,821305
C,3,3_10494525,"KOZANÓW",1,821305,1,1,821305
C,3,3_10494529,"KOZANÓW",1,821305,2,1,821305
C,3,3_10494531,"KOZANÓW",1,821305,2,1,821305
C,3,3_10494533,"KOZANÓW",1,821305,2,1,821305
C,3,3_10494535,"KOZANÓW",1,821305,2,1,821305
C,3,3_10494537,"KOZANÓW",1,821305,2,1,821305
C,3,3_10494539,"KOZANÓW",1,821305,2,1,821305
C,3,3_10494541,"KOZANÓW",1,821305,2,1,821305
C,3,3_10494543,"KOZANÓW",1,821305,2,1,821305
C,3,3_10494545,"KOZANÓW",1,821305,2,1,821305
C,3,3_10494547,"KOZANÓW",1,821305,2,1,821305
C,3,3_10494553,"KOZANÓW",1,821305,3,1,821305
C,3,3_10494555,"KOZANÓW",1,821305,3,1,821305
C,3,3_10494557,"KOZANÓW",1,821305,3,1,821305
C,3,3_10494559,"KOZANÓW",1,821305,3,1,821305
C,3,3_10494561,"KOZANÓW",1,821305,3,1,821305
C,3,3_10494563,"KOZANÓW",1,821305,3,1,821305
C,3,3_10494565,"KOZANÓW",1,821305,3,1,821305
C,3,3_10494567,"KOZANÓW",1,821305,3,1,821305
C,3,3_10494569,"KOZANÓW",1,821305,3,1,821305
C,3,3_10494571,"KOZANÓW",1,821305,3,1,821305
C,3,3_10494504,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,3,3_10494506,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,3,3_10494508,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,3,3_10494510,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,3,3_10494512,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,3,3_10494514,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,3,3_10494516,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,3,3_10494518,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,3,3_10494520,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,3,3_10494522,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,3,3_10494524,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,3,3_10494528,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,3,3_10494530,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,3,3_10494532,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,3,3_10494534,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,3,3_10494536,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,3,3_10494538,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,3,3_10494540,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,3,3_10494542,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,3,3_10494544,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,3,3_10494546,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,3,3_10494552,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,3,3_10494554,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,3,3_10494556,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,3,3_10494558,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,3,3_10494560,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,3,3_10494562,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,3,3_10494564,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,3,3_10494566,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,3,3_10494568,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,3,3_10494570,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,4,4_10497326,"Zajezdnia Obornicka",0,809662,1,1,809662
C,4,4_10497368,"Zajezdnia Obornicka",0,809662,3,1,809662
C,4,4_10497327,"KOZANÓW",1,819040,2,1,819040
C,4,4_10497349,"KOZANÓW",1,819040,3,1,819040
C,4,4_10497307,"KOZANÓW",1,821305,1,1,821305
C,4,4_10497309,"KOZANÓW",1,821305,1,1,821305
C,4,4_10497311,"KOZANÓW",1,821305,1,1,821305
C,4,4_10497313,"KOZANÓW",1,821305,1,1,821305
C,4,4_10497315,"KOZANÓW",1,821305,1,1,821305
C,4,4_10497317,"KOZANÓW",1,821305,1,1,821305
C,4,4_10497319,"KOZANÓW",1,821305,1,1,821305
C,4,4_10497321,"KOZANÓW",1,821305,1,1,821305
C,4,4_10497323,"KOZANÓW",1,821305,1,1,821305
C,4,4_10497325,"KOZANÓW",1,821305,1,1,821305
C,4,4_10497329,"KOZANÓW",1,821305,2,1,821305
C,4,4_10497331,"KOZANÓW",1,821305,2,1,821305
C,4,4_10497333,"KOZANÓW",1,821305,2,1,821305
C,4,4_10497335,"KOZANÓW",1,821305,2,1,821305
C,4,4_10497337,"KOZANÓW",1,821305,2,1,821305
C,4,4_10497339,"KOZANÓW",1,821305,2,1,821305
C,4,4_10497341,"KOZANÓW",1,821305,2,1,821305
C,4,4_10497343,"KOZANÓW",1,821305,2,1,821305
C,4,4_10497345,"KOZANÓW",1,821305,2,1,821305
C,4,4_10497351,"KOZANÓW",1,821305,3,1,821305
C,4,4_10497353,"KOZANÓW",1,821305,3,1,821305
C,4,4_10497355,"KOZANÓW",1,821305,3,1,821305
C,4,4_10497357,"KOZANÓW",1,821305,3,1,821305
C,4,4_10497359,"KOZANÓW",1,821305,3,1,821305
C,4,4_10497361,"KOZANÓW",1,821305,3,1,821305
C,4,4_10497363,"KOZANÓW",1,821305,3,1,821305
C,4,4_10497365,"KOZANÓW",1,821305,3,1,821305
C,4,4_10497367,"KOZANÓW",1,821305,3,1,821305
C,4,4_10497308,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,4,4_10497310,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,4,4_10497312,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,4,4_10497314,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,4,4_10497316,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,4,4_10497318,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,4,4_10497320,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,4,4_10497322,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,4,4_10497324,"PL. GRUNWALDZKI",0,821306,1,1,821306
C,4,4_10497328,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,4,4_10497330,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,4,4_10497332,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,4,4_10497334,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,4,4_10497336,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,4,4_10497338,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,4,4_10497340,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,4,4_10497342,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,4,4_10497344,"PL. GRUNWALDZKI",0,821306,2,1,821306
C,4,4_10497350,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,4,4_10497352,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,4,4_10497354,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,4,4_10497356,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,4,4_10497358,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,4,4_10497360,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,4,4_10497362,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,4,4_10497364,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,4,4_10497366,"PL. GRUNWALDZKI",0,821306,3,1,821306
C,4,4_10497306,"PL. GRUNWALDZKI",0,821439,1,1,821439
C,6,6_10487087,"Zajezdnia Obornicka",0,809662,2,2,809662
C,6,6_10487112,"Zajezdnia Obornicka",0,809662,3,2,809662
C,6,6_10487120,"Zajezdnia Obornicka",0,809662,4,2,809662
C,6,6_10487148,"Zajezdnia Obornicka",0,809662,7,2,809662
C,6,6_10487155,"Zajezdnia Obornicka",0,809662,8,2,809662
C,6,6_10487163,"Zajezdnia Obornicka",0,809662,9,2,809662
C,6,6_10483269,"KOZANÓW",1,819040,11,2,819040
C,6,6_10487058,"KOZANÓW",1,819040,1,2,819040
C,6,6_10487113,"KOZANÓW",1,819040,4,2,819040
C,6,6_10487121,"KOZANÓW",1,819040,6,2,819040
C,6,6_10487156,"KOZANÓW",1,819040,9,2,819040
C,6,6_10483271,"KOZANÓW",1,821305,11,2,821305
C,6,6_10483273,"KOZANÓW",1,821305,11,2,821305
C,6,6_10487060,"KOZANÓW",1,821305,1,2,821305
C,6,6_10487062,"KOZANÓW",1,821305,1,2,821305
C,6,6_10487066,"KOZANÓW",1,821305,2,2,821305
C,6,6_10487068,"KOZANÓW",1,821305,2,2,821305
C,6,6_10487070,"KOZANÓW",1,821305,2,2,821305
C,6,6_10487072,"KOZANÓW",1,821305,2,2,821305
C,6,6_10487074,"KOZANÓW",1,821305,2,2,821305
C,6,6_10487076,"KOZANÓW",1,821305,2,2,821305
C,6,6_10487078,"KOZANÓW",1,821305,2,2,821305
C,6,6_10487080,"KOZANÓW",1,821305,2,2,821305
C,6,6_10487082,"KOZANÓW",1,821305,2,2,821305
C,6,6_10487084,"KOZANÓW",1,821305,2,2,821305
C,6,6_10487086,"KOZANÓW",1,821305,2,2,821305
C,6,6_10487089,"KOZANÓW",1,821305,3,2,821305
C,6,6_10487091,"KOZANÓW",1,821305,3,2,821305
C,6,6_10487093,"KOZANÓW",1,821305,3,2,821305
C,6,6_10487095,"KOZANÓW",1,821305,3,2,821305
C,6,6_10487097,"KOZANÓW",1,821305,3,2,821305
C,6,6_10487099,"KOZANÓW",1,821305,3,2,821305
C,6,6_10487101,"KOZANÓW",1,821305,3,2,821305
C,6,6_10487103,"KOZANÓW",1,821305,3,2,821305
C,6,6_10487105,"KOZANÓW",1,821305,3,2,821305
C,6,6_10487107,"KOZANÓW",1,821305,3,2,821305
C,6,6_10487109,"KOZANÓW",1,821305,3,2,821305
C,6,6_10487111,"KOZANÓW",1,821305,3,2,821305
C,6,6_10487115,"KOZANÓW",1,821305,4,2,821305
C,6,6_10487117,"KOZANÓW",1,821305,4,2,821305
C,6,6_10487119,"KOZANÓW",1,821305,4,2,821305
C,6,6_10487123,"KOZANÓW",1,821305,6,2,821305
C,6,6_10487125,"KOZANÓW",1,821305,6,2,821305
C,6,6_10487129,"KOZANÓW",1,821305,7,2,821305
C,6,6_10487131,"KOZANÓW",1,821305,7,2,821305
C,6,6_10487133,"KOZANÓW",1,821305,7,2,821305
C,6,6_10487135,"KOZANÓW",1,821305,7,2,821305
C,6,6_10487137,"KOZANÓW",1,821305,7,2,821305
C,6,6_10487139,"KOZANÓW",1,821305,7,2,821305
C,6,6_10487141,"KOZANÓW",1,821305,7,2,821305
C,6,6_10487143,"KOZANÓW",1,821305,7,2,821305
C,6,6_10487145,"KOZANÓW",1,821305,7,2,821305
C,6,6_10487147,"KOZANÓW",1,821305,7,2,821305
C,6,6_10487150,"KOZANÓW",1,821305,8,2,821305
C,6,6_10487152,"KOZANÓW",1,821305,8,2,821305
C,6,6_10487154,"KOZANÓW",1,821305,8,2,821305
C,6,6_10487158,"KOZANÓW",1,821305,9,2,821305
C,6,6_10487160,"KOZANÓW",1,821305,9,2,821305
C,6,6_10487162,"KOZANÓW",1,821305,9,2,821305
C,6,6_10483270,"PL. GRUNWALDZKI",0,821306,11,2,821306
C,6,6_10483272,"PL. GRUNWALDZKI",0,821306,11,2,821306
C,6,6_10487059,"PL. GRUNWALDZKI",0,821306,1,2,821306
C,6,6_10487061,"PL. GRUNWALDZKI",0,821306,1,2,821306
C,6,6_10487063,"PL. GRUNWALDZKI",0,821306,1,2,821306
C,6,6_10487067,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,6,6_10487069,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,6,6_10487071,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,6,6_10487073,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,6,6_10487075,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,6,6_10487077,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,6,6_10487079,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,6,6_10487081,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,6,6_10487083,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,6,6_10487085,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,6,6_10487090,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,6,6_10487092,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,6,6_10487094,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,6,6_10487096,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,6,6_10487098,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,6,6_10487100,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,6,6_10487102,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,6,6_10487104,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,6,6_10487106,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,6,6_10487108,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,6,6_10487110,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,6,6_10487114,"PL. GRUNWALDZKI",0,821306,4,2,821306
C,6,6_10487116,"PL. GRUNWALDZKI",0,821306,4,2,821306
C,6,6_10487118,"PL. GRUNWALDZKI",0,821306,4,2,821306
C,6,6_10487122,"PL. GRUNWALDZKI",0,821306,6,2,821306
C,6,6_10487124,"PL. GRUNWALDZKI",0,821306,6,2,821306
C,6,6_10487126,"PL. GRUNWALDZKI",0,821306,6,2,821306
C,6,6_10487130,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,6,6_10487132,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,6,6_10487134,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,6,6_10487136,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,6,6_10487138,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,6,6_10487140,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,6,6_10487142,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,6,6_10487144,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,6,6_10487146,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,6,6_10487151,"PL. GRUNWALDZKI",0,821306,8,2,821306
C,6,6_10487153,"PL. GRUNWALDZKI",0,821306,8,2,821306
C,6,6_10487157,"PL. GRUNWALDZKI",0,821306,9,2,821306
C,6,6_10487159,"PL. GRUNWALDZKI",0,821306,9,2,821306
C,6,6_10487161,"PL. GRUNWALDZKI",0,821306,9,2,821306
C,6,6_10487065,"PL. GRUNWALDZKI",0,821439,2,2,821439
C,6,6_10487088,"PL. GRUNWALDZKI",0,821439,3,2,821439
C,6,6_10487128,"PL. GRUNWALDZKI",0,821439,7,2,821439
C,6,6_10487149,"PL. GRUNWALDZKI",0,821439,8,2,821439
C,6,6_10487064,"Zajezdnia Obornicka",1,821441,1,2,821441
C,6,6_10487127,"Zajezdnia Obornicka",1,821441,6,2,821441
C,8,8_10491563,"Zajezdnia Obornicka",0,809662,2,2,809662
C,8,8_10491588,"Zajezdnia Obornicka",0,809662,3,2,809662
C,8,8_10491596,"Zajezdnia Obornicka",0,809662,4,2,809662
C,8,8_10491624,"Zajezdnia Obornicka",0,809662,7,2,809662
C,8,8_10491631,"Zajezdnia Obornicka",0,809662,8,2,809662
C,8,8_10491639,"Zajezdnia Obornicka",0,809662,9,2,809662
C,8,8_10487744,"KOZANÓW",1,819040,11,2,819040
C,8,8_10491534,"KOZANÓW",1,819040,1,2,819040
C,8,8_10491589,"KOZANÓW",1,819040,4,2,819040
C,8,8_10491597,"KOZANÓW",1,819040,6,2,819040
C,8,8_10491632,"KOZANÓW",1,819040,9,2,819040
C,8,8_10487746,"KOZANÓW",1,821305,11,2,821305
C,8,8_10487748,"KOZANÓW",1,821305,11,2,821305
C,8,8_10491536,"KOZANÓW",1,821305,1,2,821305
C,8,8_10491538,"KOZANÓW",1,821305,1,2,821305
C,8,8_10491542,"KOZANÓW",1,821305,2,2,821305
C,8,8_10491544,"KOZANÓW",1,821305,2,2,821305
C,8,8_10491546,"KOZANÓW",1,821305,2,2,821305
C,8,8_10491548,"KOZANÓW",1,821305,2,2,821305
C,8,8_10491550,"KOZANÓW",1,821305,2,2,821305
C,8,8_10491552,"KOZANÓW",1,821305,2,2,821305
C,8,8_10491554,"KOZANÓW",1,821305,2,2,821305
C,8,8_10491556,"KOZANÓW",1,821305,2,2,821305
C,8,8_10491558,"KOZANÓW",1,821305,2,2,821305
C,8,8_10491560,"KOZANÓW",1,821305,2,2,821305
C,8,8_10491562,"KOZANÓW",1,821305,2,2,821305
C,8,8_10491565,"KOZANÓW",1,821305,3,2,821305
C,8,8_10491567,"KOZANÓW",1,821305,3,2,821305
C,8,8_10491569,"KOZANÓW",1,821305,3,2,821305
C,8,8_10491571,"KOZANÓW",1,821305,3,2,821305
C,8,8_10491573,"KOZANÓW",1,821305,3,2,821305
C,8,8_10491575,"KOZANÓW",1,821305,3,2,821305
C,8,8_10491577,"KOZANÓW",1,821305,3,2,821305
C,8,8_10491579,"KOZANÓW",1,821305,3,2,821305
C,8,8_10491581,"KOZANÓW",1,821305,3,2,821305
C,8,8_10491583,"KOZANÓW",1,821305,3,2,821305
C,8,8_10491585,"KOZANÓW",1,821305,3,2,821305
C,8,8_10491587,"KOZANÓW",1,821305,3,2,821305
C,8,8_10491591,"KOZANÓW",1,821305,4,2,821305
C,8,8_10491593,"KOZANÓW",1,821305,4,2,821305
C,8,8_10491595,"KOZANÓW",1,821305,4,2,821305
C,8,8_10491599,"KOZANÓW",1,821305,6,2,821305
C,8,8_10491601,"KOZANÓW",1,821305,6,2,821305
C,8,8_10491605,"KOZANÓW",1,821305,7,2,821305
C,8,8_10491607,"KOZANÓW",1,821305,7,2,821305
C,8,8_10491609,"KOZANÓW",1,821305,7,2,821305
C,8,8_10491611,"KOZANÓW",1,821305,7,2,821305
C,8,8_10491613,"KOZANÓW",1,821305,7,2,821305
C,8,8_10491615,"KOZANÓW",1,821305,7,2,821305
C,8,8_10491617,"KOZANÓW",1,821305,7,2,821305
C,8,8_10491619,"KOZANÓW",1,821305,7,2,821305
C,8,8_10491621,"KOZANÓW",1,821305,7,2,821305
C,8,8_10491623,"KOZANÓW",1,821305,7,2,821305
C,8,8_10491626,"KOZANÓW",1,821305,8,2,821305
C,8,8_10491628,"KOZANÓW",1,821305,8,2,821305
C,8,8_10491630,"KOZANÓW",1,821305,8,2,821305
C,8,8_10491634,"KOZANÓW",1,821305,9,2,821305
C,8,8_10491636,"KOZANÓW",1,821305,9,2,821305
C,8,8_10491638,"KOZANÓW",1,821305,9,2,821305
C,8,8_10487745,"PL. GRUNWALDZKI",0,821306,11,2,821306
C,8,8_10487747,"PL. GRUNWALDZKI",0,821306,11,2,821306
C,8,8_10491535,"PL. GRUNWALDZKI",0,821306,1,2,821306
C,8,8_10491537,"PL. GRUNWALDZKI",0,821306,1,2,821306
C,8,8_10491539,"PL. GRUNWALDZKI",0,821306,1,2,821306
C,8,8_10491543,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,8,8_10491545,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,8,8_10491547,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,8,8_10491549,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,8,8_10491551,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,8,8_10491553,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,8,8_10491555,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,8,8_10491557,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,8,8_10491559,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,8,8_10491561,"PL. GRUNWALDZKI",0,821306,2,2,821306
C,8,8_10491566,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,8,8_10491568,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,8,8_10491570,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,8,8_10491572,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,8,8_10491574,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,8,8_10491576,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,8,8_10491578,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,8,8_10491580,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,8,8_10491582,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,8,8_10491584,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,8,8_10491586,"PL. GRUNWALDZKI",0,821306,3,2,821306
C,8,8_10491590,"PL. GRUNWALDZKI",0,821306,4,2,821306
C,8,8_10491592,"PL. GRUNWALDZKI",0,821306,4,2,821306
C,8,8_10491594,"PL. GRUNWALDZKI",0,821306,4,2,821306
C,8,8_10491598,"PL. GRUNWALDZKI",0,821306,6,2,821306
C,8,8_10491600,"PL. GRUNWALDZKI",0,821306,6,2,821306
C,8,8_10491602,"PL. GRUNWALDZKI",0,821306,6,2,821306
C,8,8_10491606,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,8,8_10491608,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,8,8_10491610,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,8,8_10491612,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,8,8_10491614,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,8,8_10491616,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,8,8_10491618,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,8,8_10491620,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,8,8_10491622,"PL. GRUNWALDZKI",0,821306,7,2,821306
C,8,8_10491627,"PL. GRUNWALDZKI",0,821306,8,2,821306
C,8,8_10491629,"PL. GRUNWALDZKI",0,821306,8,2,821306
C,8,8_10491633,"PL. GRUNWALDZKI",0,821306,9,2,821306
C,8,8_10491635,"PL. GRUNWALDZKI",0,821306,9,2,821306
C,8,8_10491637,"PL. GRUNWALDZKI",0,821306,9,2,821306
C,8,8_10491541,"PL. GRUNWALDZKI",0,821439,2,2,821439
C,8,8_10491564,"PL. GRUNWALDZKI",0,821439,3,2,821439
C,8,8_10491604,"PL. GRUNWALDZKI",0,821439,7,2,821439
C,8,8_10491625,"PL. GRUNWALDZKI",0,821439,8,2,821439
C,8,8_10491540,"Zajezdnia Obornicka",1,821441,1,2,821441
C,8,8_10491603,"Zajezdnia Obornicka",1,821441,6,2,821441
D,3,3_10492773,"OSIEDLE SOBIESKIEGO",1,817793,10,1,817793
D,3,3_10492777,"OSIEDLE SOBIESKIEGO",1,817793,10,1,817793
D,3,3_10492781,"OSIEDLE SOBIESKIEGO",1,817793,10,1,817793
D,3,3_10492790,"OSIEDLE SOBIESKIEGO",1,817793,11,1,817793
D,3,3_10492794,"OSIEDLE SOBIESKIEGO",1,817793,11,1,817793
D,3,3_10492807,"OSIEDLE SOBIESKIEGO",1,817793,12,1,817793
D,3,3_10492811,"OSIEDLE SOBIESKIEGO",1,817793,12,1,817793
D,3,3_10492821,"OSIEDLE SOBIESKIEGO",1,817793,13,1,817793
D,3,3_10492825,"OSIEDLE SOBIESKIEGO",1,817793,13,1,817793
D,3,3_10492839,"OSIEDLE SOBIESKIEGO",1,817793,14,1,817793
D,3,3_10492843,"OSIEDLE SOBIESKIEGO",1,817793,14,1,817793
D,3,3_10494588,"OSIEDLE SOBIESKIEGO",1,817793,2,1,817793
